Item,Open,Close,Volume
486,0.27556565304577135,0.2654434349263949,0.050182567627248306
487,0.27082149860524013,0.2693034363694937,0.04671945401057517
488,0.2782823954832167,0.27325858970049266,0.05273827307676528
489,0.2732273578933878,0.27696910422223,0.08404868148284009
490,0.2623063900883148,0.27415563763029593,0.1056599584426366
491,0.24830376079620842,0.2563914415253321,0.21914631232699516
492,0.2522909760635816,0.2457764253243939,0.0501511944725328
493,0.24376233931118252,0.2475433135721278,0.06018336402271417
494,0.2541967474824,0.2423921371094451,0.08289270139755338
495,0.25139891132210973,0.25098198031357355,0.1099098142467909
496,0.2589003550615087,0.2529799429801959,0.07593510100949158
497,0.25900846605869526,0.24845396802618216,0.058812598493605914
498,0.2643067834654519,0.2559565016585852,0.03873619279527569
499,0.26273891382187997,0.2607543243928906,0.050776244247249414
500,0.25892737233585034,0.25798167329623756,0.03996215914877391
501,0.26533397647845197,0.25372750534779487,0.06116799841686235
502,0.27178116938229635,0.2631056815626108,0.043193594084471015
503,0.27930958984782395,0.27170912993183294,0.04341079284788606
504,0.2779174358854156,0.2741964109916991,0.02566806719647076
505,0.27570082186551254,0.2741284286592659,0.026754061013545966
506,0.272916513940696,0.2764933909940799,0.04886006849001007
507,0.26906442559324384,0.27248385913658413,0.04607992431829755
508,0.27092965015063974,0.2642473696608332,0.01277611392799137
509,0.27174062252087383,0.2686782362199821,0.04173353573040324
510,0.2649285105674415,0.26901802555798626,0.07286777180615252
511,0.2581299295526971,0.25999320035323303,0.1864216986391291
512,0.2677263480793389,0.2570438520050311,0.16298836538623973
513,0.2574000495537009,0.2586068748049065,0.08323780609942394
514,0.26818588908724567,0.25341488420610014,0.1331404286538262
515,0.2742951383160234,0.26837921888422356,0.0689533674254948
516,0.26769928890517714,0.2700781655742448,0.052347315302618214
517,0.27297059038919935,0.2701325019668638,0.0549874869379077
518,0.27852567530014444,0.26806659774252883,0.05457722260701263
519,0.2663476818041913,0.2771185911435915,0.07397065886038222
520,0.27794449370797025,0.2691539494481321,0.06406880856824988
521,0.28501337316559106,0.2772952883951405,0.055042993288558204
522,0.2832968470150173,0.2831396486989255,0.055648736506526825
523,0.2970832556643576,0.2825552205516596,0.11334396802834203
524,0.2994755853654244,0.29588855145663184,0.04358213853902458
525,0.31382964601985813,0.2954672153958212,0.09557952250058523
526,0.31100479258522623,0.3126469847126766,0.04989296927602825
527,0.3079636766080082,0.3057560460646914,0.024113889378256474
528,0.309977557672406,0.3077540100904712,0.03814492949486808
529,0.30931528370899397,0.3085695126566256,0.04271093016577092
530,0.31018033117612426,0.3044784354354808,0.08403661488487259
531,0.2947449605119741,0.3016378020063947,0.059181836391411474
532,0.29913768359017795,0.29620117259832657,0.05543877770189229
533,0.2947314309248932,0.2940129075150616,0.06190406089287999
534,0.29804288454159367,0.2914576848974828,0.09171821115098451
535,0.2854458968991563,0.29794089129059365,0.19049296879336436
536,0.27852567530014444,0.28252805235535017,0.0652078954163821
537,0.27683616642391223,0.27577303895666827,0.028926048647696365
538,0.27033493897138466,0.2764526176326768,0.06803630597996461
539,0.2623063900883148,0.26707439792482557,0.04403584262260267
540,0.25935989606941545,0.2599388218267362,0.040133504839912446
541,0.257832573287266,0.25556237592796205,0.06693824556492192
542,0.2663747409783531,0.25539924170762884,0.08905390631976003
543,0.26769928890517714,0.263948353684232,0.05895739766921594
544,0.2707404048823952,0.26790350565607346,0.05449516974083361
545,0.2692671585487491,0.26755011115297556,0.08606621666300647
546,0.2541697302080584,0.25886511742010454,0.07410821807721174
547,0.26110343949433096,0.2521372722177321,0.09405913115667995
548,0.24846594689029122,0.2541352348843544,0.11072792958898754
549,0.24297842476350306,0.24649677736180556,0.11985027765241922
550,0.24122131120329365,0.24254162538996402,0.45410710795019876
551,0.28041791713188197,0.27804280862886166,0.19436393342133906
552,0.2831616781952761,0.27775739645819686,0.05168123909481209
553,0.27568729227843164,0.28096498878075415,0.06214056621304302
554,0.2662936472555082,0.26856947916698837,0.05430210417335357
555,0.2719703727507207,0.26507647739208107,0.08255242333486981
556,0.2539669567043401,0.26401629388278725,0.09042467184886828
557,0.26818588908724567,0.26824329499407773,0.10520866767865202
558,0.27311924689620126,0.2714237191203256,0.05795345671831975
559,0.27564674541700923,0.26889570547377684,0.08155813566234763
560,0.2812559067764577,0.275609946870213,0.06509929603467457
561,0.2913524131724287,0.2810193659480936,0.06283077561678416
562,0.2847160182517671,0.2909820124440533,0.059570380845965054
563,0.2885681065992193,0.2832076310313586,0.03332794358624118
564,0.29406915696148117,0.2903024337680449,0.031515540571522345
565,0.28982509039027926,0.2910363488366722,0.04954545125456419
566,0.2851755998078869,0.28515121653064157,0.062010246954994006
567,0.2920958227585058,0.28385999937717976,0.05079313748440392
568,0.29117669749126507,0.2906286179409554,0.039863213045440396
569,0.2900143356585238,0.2897859471784916,0.022690030818091206
570,0.290149504478265,0.29167515415127765,0.06403984873312787
571,0.3001378593288364,0.28993543545901057,0.0469245861760227
572,0.294974751290034,0.2984709409113626,0.040008012221050424
573,0.29266347341199206,0.29224601926732763,0.033019038678273126
574,0.3008136628793293,0.2934284793677957,0.051290281320665015
575,0.2996107541851656,0.3026979420226532,0.14242929576920943
576,0.29669127744060786,0.29410805804380424,0.03843211452649463
577,0.29982701672775175,0.29274890069178716,0.0760581803087601
578,0.29078476116733537,0.29785934592694474,0.054915087350102684
579,0.30408457098621444,0.29259941377042564,0.0727857189399735
580,0.30225989329024094,0.3025212447711042,0.059003250741492444
581,0.30277350939504394,0.3016105916762073,0.04189040150398077
582,0.30866649743284263,0.30271150641302635,0.06788668016516759
583,0.31854674128622756,0.30056405546588505,0.0883854167923604
584,0.3225069825306864,0.31767584109114977,0.047564115868300325
585,0.32488578264467227,0.3231668490257147,0.027091925756636027
586,0.32135810703359874,0.3225824208784489,0.07194588372143534
587,0.3198037683287148,0.3131362609720424,0.02435763465720002
588,0.3163436568534053,0.3177302196176467,0.032377095666402005
589,0.318749516141553,0.3131906394985392,0.023049615437522777
590,0.31637067412774694,0.3145225865203689,0.030608132404366176
591,0.31919552756237884,0.3188175291893721,0.04771615500269086
592,0.3123158528247895,0.31698265860920505,0.06444287310524245
593,0.30719324974758944,0.30636764240826686,0.023488839603539854
594,0.30689589483376545,0.3030648995569669,0.02960660477306349
595,0.311613031999955,0.30485899813488826,0.02381222442906892
596,0.3091801148892528,0.3087597729393903,0.0199364331619072
597,0.3094369229416543,0.3078763288155233,0.017602753114992264
598,0.31026142489896924,0.30706082624936903,0.036223927098441716
599,0.30826103152183215,0.3058375927874978,0.07028310652151354
600,0.29988105127643494,0.3052667276714477,0.0587884652976709
601,0.2996107541851656,0.29584777809522866,0.0954395499641622
602,0.2878382685000432,0.286388053798449,0.022477658693863173
603,0.28728410418221056,0.2850424608368052,0.03581848940673364
604,0.2784445815772995,0.2829629514473765,0.04154529680211021
605,0.282864321929845,0.2756914922338619,0.047088691908380734
606,0.2769442774210988,0.2790078402502555,0.03167481966469338
607,0.2802827483121408,0.2768739523343299,0.04507357004780786
608,0.2742545914546009,0.278681613943467,0.0776244247249419
609,0.2808098940040247,0.26972477243030435,0.15583045947191743
610,0.2893520616951118,0.2777845646545063,0.10154283521612482
611,0.2912983786237455,0.2907237698288554,0.07202793658761436
612,0.2920147290356609,0.28731227128371917,0.04583859235894751
613,0.2950828622872205,0.2878695312346755,0.11940140020802816
614,0.28568917671608396,0.2927625058568809,0.406936363175639
615,0.3433757988731214,0.3397893162577358,0.14731626794604785
616,0.34211877318224126,0.33915055307700837,0.04109641935771913
617,0.33698268241778045,0.34282025210346456,0.04596167165821602
618,0.3408347707652326,0.34135238119148914,0.031228355539895794
619,0.3358338082722999,0.33985729994932634,0.058474733750515845
620,0.3345362762682103,0.3314169436665595,0.06399158234125787
621,0.3374827702871097,0.33610601206618584,0.06079634719946328
622,0.3349147249048792,0.3341216532054998,0.07690042884689176
623,0.32587247069607006,0.3353177184710615,0.1116280977973632
624,0.30922066039906815,0.3229222102164532,0.17656811473886674
625,0.29520450151988087,0.2980768151807395,0.040558249088368525
626,0.2957045893892101,0.30086307144248614,0.052651393571399266
627,0.3070445932405875,0.29249065807658925,0.07933064167754672
628,0.3129916563752824,0.3057288370936614,0.027620442747612627
629,0.30938284784475806,0.31108391977892313,0.023165454778010797
630,0.3071797620603287,0.3047774514120819,0.0409516201821091
631,0.29725892944570115,0.3041522512625703,0.05283239254091181
632,0.29606955033861826,0.29380904206720315,0.04071028822275906
633,0.2972859886198629,0.29352362989653835,0.03455390993973941
634,0.3008136628793293,0.2950458793350107,0.04139084434812618
635,0.29519097328440713,0.2974244047010405,0.03242053541908502
636,0.29952966181392776,0.29296637130473935,0.03963153436446436
637,0.2938393661834213,0.2971525569207488,0.039105430693081256
638,0.29982701672775175,0.2930207484720788,0.1223456501120987
639,0.3099640699851453,0.2968263727478383,0.10464636421336641
640,0.3001513889159173,0.3068569608015106,0.13073193569951275
641,0.29952966181392776,0.29495072880626805,0.04681116015512818
642,0.29590732234471534,0.2976690435103021,0.03536478532315556
643,0.2988673459506956,0.2958341729301349,0.04296674204268197
644,0.3103560063090749,0.29534489667076913,0.07944406769844124
645,0.3109642457238037,0.30797147934426605,0.08331744564600946
646,0.29967831832092967,0.3041794194588797,0.06465283190987699
647,0.3049766357276863,0.2975059514238467,0.05376393390400297
648,0.2960965676129599,0.30045534054676926,0.10279776140474507
649,0.27325441571594244,0.29216447254452127,0.164402570668031
650,0.2715649068397102,0.2693442097308969,0.027094339076229525
651,0.2700781309189832,0.2699014683226959,0.03366098169014425
652,0.2793231180832977,0.27214406979857986,0.029418365844770457
653,0.2818100710942903,0.2771865327013041,0.07905552324388766
654,0.2763901536514792,0.27885831119501603,0.033330356905834684
655,0.27514665754768,0.2739381683765012,0.0420303740404038
656,0.28178305381994867,0.27483521630630436,0.09358129387716686
657,0.2696861526952334,0.2767651966404936,0.04991951579155676
658,0.26913198972900787,0.26680259227841185,0.03842970120690113
659,0.26529342961702956,0.2669385161685577,0.05850852022482485
660,0.2583867376050986,0.26174652421059386,0.07508561251257943
661,0.25657558949620607,0.2557254680144173,0.03136832807631882
662,0.2525748027419318,0.25700307864362804,0.06401088889800588
663,0.2596301931606848,0.2535915800984917,0.07989777178201932
664,0.2656854078407793,0.25689432294979164,0.056445131972381976
665,0.2658205766605205,0.26643563474409815,0.0609483863338538
666,0.2546022133934105,0.26401629388278725,0.06625044948077428
667,0.24956074458726835,0.24958204960015332,0.07429645700550479
668,0.2498986463625148,0.2442541758859216,0.06911264651866582
669,0.25630525185672365,0.25022085491475865,0.145542478044825
670,0.2751872044091025,0.256568138776881,0.08924214524805306
671,0.2709161205635589,0.27378863932126163,0.037056522358199374
672,0.2763901536514792,0.2710159882246087,0.07265781300151798
673,0.2678885341734217,0.27085289613815344,0.08070623384584197
674,0.2597383447060844,0.26574245090299586,0.0749142668214409
675,0.25749467151201955,0.26064561083293203,0.13333349422130625
676,0.26771281849225803,0.2554807884304351,0.3256871324212594
677,0.2842700054793341,0.2653346792325585,0.36672321878914105
678,0.3024085903454559,0.3106218117158668,0.20052996498273268
679,0.30699051814369127,0.2935371942869115,0.06323379998889873
680,0.30555781731986054,0.29997962731861916,0.0658160519539442
681,0.29470441365055156,0.3020863049043574,0.048628389809034014
682,0.28901415991986534,0.29398573931875216,0.07999671788535284
683,0.29091992998707655,0.29231396082504035,0.07965161318348228
684,0.284878244894063,0.28198435679476686,0.10652875349629677
685,0.2861893051336262,0.281753323150599,0.07985915866852332
686,0.28122888950211605,0.27607205493326936,0.1521139472979267
687,0.303665575488123,0.28338428614902966,0.12410013345657352
688,0.3007866456049877,0.30336391689272535,0.09827520048652523
689,0.29187956021591965,0.29692152327658083,0.13498179150366701
690,0.2906766096219358,0.2842677724067746,0.14704356283198228
691,0.3098153715783232,0.2913897433397702,0.27874323968848874
692,0.31883060851279077,0.30582398762240415,0.13067884266845575
693,0.3244667871465809,0.3171593545015966,0.08425140032869413
694,0.3137890991584356,0.31855928521501675,0.0631252006071912
695,0.3196145230604703,0.3095616703404509,0.07995569145226333
696,0.31643823826351103,0.3121712714845265,0.07245750747525743
697,0.32062822838620963,0.31241590893463067,0.1154049429611914
698,0.33952371052566926,0.31913015033106684,0.07568894241095454
699,0.3353337204029707,0.3344886107398135,0.08353223108983099
700,0.34352445538012333,0.3306014411004051,0.0938564123108259
701,0.35827049425830687,0.34252123612686347,0.10690281803328934
702,0.35778393597605845,0.35387020817114967,0.037988063721290544
703,0.36877246656528845,0.3596602320823157,0.04011661160275794
704,0.3668126605977868,0.36718993391102817,0.03617807402616521
705,0.3646500811265669,0.3621203041711518,0.0318220321598969
706,0.360703370820796,0.3603533737895399,0.0824824370666583
707,0.3658665194078116,0.3573224800776891,0.1410488769617272
708,0.35205309348412955,0.356140019977221,0.029736924031112513
709,0.358256964671226,0.3536663427232912,0.03044885331119515
710,0.36055471296218705,0.35599049092198154,0.02706296592151402
711,0.36310923010894375,0.35807000031141023,0.0312621420142048
712,0.3623928796970283,0.35820592420155606,0.04687149314496569
713,0.34898496023256986,0.3584913350130634,0.06911505983825932
714,0.34867407573166503,0.34697927088232194,0.04150909700820769
715,0.3416997776841499,0.3413795493877987,0.04377520410650462
716,0.34421378851769713,0.34453280395857955,0.06992834854126898
717,0.33964534975832955,0.3418552626159487,0.051174441980176996
718,0.3432135708792185,0.341406717584108,0.0636561309177613
719,0.3339415664405624,0.33939519052711253,0.06641455521313232
720,0.32338551768507745,0.3305062905716626,0.06420154114589241
721,0.33318466916722456,0.32368333561526796,0.07784403680795043
722,0.3282648003971368,0.32781514406393786,0.06053570868336523
723,0.333455008158314,0.32452600637773177,0.07683285589827375
724,0.337023229279203,0.3330479080241475,0.09686099520473397
725,0.342510750054384,0.33807680653649874,0.061196958251984346
726,0.32677806502462287,0.3378729410886403,0.07699937495022528
727,0.338577569335694,0.3270676238302168,0.13522553678261057
728,0.3458897678068485,0.34411146925692626,0.054002852543759514
729,0.3455788833059436,0.34286102546486774,0.05949556793856654
730,0.3420241917721356,0.34314643763553254,0.08075208691811848
731,0.32637255856539926,0.33432551865335824,0.05674438360197602
732,0.3244803167336618,0.32326199955445745,0.08328365917170046
733,0.3293325808197724,0.32530073558248296,0.09239394063716463
734,0.3420241917721356,0.32285422788401996,0.2243518426901756
735,0.35929772917112707,0.33989807195157207,0.3661102356123919
736,0.38904657308007545,0.40013593666622504,0.229011962825225
737,0.38687050592159483,0.37457018959309973,0.05786899053254724
738,0.3804368426048314,0.3884743434802441,0.04609681755545206
739,0.38462683272753,0.3773972192162496,0.07125084767850721
740,0.3949801485275097,0.37919131643501347,0.08383872267820555
741,0.398818707287881,0.39586816219353127,0.04925585290334414
742,0.40827995699478153,0.4022154460556536,0.025969732145658314
743,0.4015219214898525,0.405626902466912,0.05158953295025907
744,0.38970888894330763,0.39551476769043337,0.08496574292837027
745,0.38892493384741517,0.3903363822567205,0.039018551187715245
746,0.39603439936306434,0.3904315327854633,0.040879220594304086
747,0.3868299590601723,0.3927013445915346,0.03271737372908557
748,0.39473686871058195,0.38378527508061766,0.044899811037075826
749,0.4008866648007821,0.39286443667798987,0.040908180429426094
750,0.4024815503670886,0.397417621962191,0.026995392972896007
751,0.39539914267399395,0.39865445922999854,0.03214783030501946
752,0.39076314113046945,0.3933673181024494,0.022482485333050167
753,0.39185793882744663,0.3873870339085186,0.052759992953106793
754,0.39515586420867327,0.39120626199021435,0.02958247157712849
755,0.3958451554464269,0.39328577137964305,0.027835228191434164
756,0.3901413721286598,0.39440029128155585,0.024425207605818032
757,0.396669657403742,0.3870336394054207,0.036264953531531224
758,0.40375206509683653,0.393435259660162,0.024193528924841987
759,0.3998864890621236,0.4020115806077953,0.02133615852613746
760,0.4008731352137012,0.39495754987335485,0.009556745590261775
761,0.402454533092747,0.4000136165820155,0.040425516510726
762,0.3928040394692089,0.399035021929406,0.09772737693880063
763,0.38972237663056836,0.3895073153001931,0.03481937509502446
764,0.3829103065769562,0.39055385151051536,0.06044641585840571
765,0.3848295656830352,0.379259257992726,0.03280907987363858
766,0.3772335405335306,0.38105335521148986,0.030583999208431176
767,0.37762551740567324,0.3746245259857186,0.049246199624970136
768,0.37213799663049224,0.3705606590947612,0.027494950128750598
769,0.3803557488819865,0.37183826972397194,0.03540098511705807
770,0.37548995520879497,0.3794359552442751,0.04229101255650185
771,0.3813964714820674,0.37550801224346353,0.04289434245487696
772,0.3817208855700532,0.3783078723111465,0.02414043589378498
773,0.3794231372790921,0.3749643153237229,0.022253219971667626
774,0.37516558302062936,0.3769622779903452,0.033084198307297634
775,0.384099685684039,0.3751953911017687,0.06560609314930967
776,0.3961154930859094,0.38557933152466106,0.09000716755919269
777,0.3827345908957925,0.38737342874342495,0.03430775134120236
778,0.37516558302062936,0.377981646004358,0.03101839673526125
779,0.36720459692171653,0.3707237511812166,0.04199176092690779
780,0.36208203574433645,0.36429496408932316,0.04797438019919539
781,0.35691888715732106,0.3584097896494145,0.047810274466837374
782,0.3488768086871703,0.35380226661343706,0.023655358655491385
783,0.35362096312770147,0.3451716092731848,0.01899523852044202
784,0.35126917893645004,0.3483928054016784,0.022212193538578118
785,0.35729733579399,0.35007814828576345,0.042305492474062845
786,0.3537155850860202,0.3541420559514413,0.0846399447832477
787,0.3398751418879966,0.3517363216143815,0.07663255037201322
788,0.32637255856539926,0.33654095193293265,0.04317187420812951
789,0.3339280368534815,0.32744818652962426,0.032789773316890584
790,0.33068418792075815,0.3340401078418508,0.030825331167781217
791,0.3244127525978977,0.32850832790504014,0.04036277020129499
792,0.33780714247527527,0.3193340157789253,0.0787200718203911
793,0.34401105556219186,0.3364865747655933,0.03132247500404231
794,0.3390506399306817,0.34016992109102107,0.024681019482729077
795,0.34356500224154585,0.3399660135092847,0.023023068921994273
796,0.3510123708840486,0.3403194080123827,0.0566309575810815
797,0.3457411112998465,0.34715596813387095,0.035775049654050636
798,0.3469440199940103,0.34314643763553254,0.08489575666015875
799,0.3419971325979739,0.3453483065247339,0.028983968317940374
800,0.34329470515027644,0.3391777212733178,0.06398675570207087
801,0.3415105743157255,0.3462861291750977,0.2667297347520435
802,0.30235451524855966,0.3039075703194307,0.11825990004030244
803,0.30398994767628856,0.29650018857492777,0.04425545470561121
804,0.29977294027924833,0.3043561167104286,0.07121947452379171
805,0.302705946610887,0.2960652473490234,0.037114442028443384
806,0.28847348328929345,0.2994495369231297,0.12031363501437133
807,0.2718622617535341,0.27476723397387126,0.040157638035847446
808,0.27363286435261136,0.2743866712744638,0.02862921033769581
809,0.27564674541700923,0.2688277231413436,0.030810851250220213
810,0.274768208911011,0.2746721242198492,0.023039962159148775
811,0.268753541092339,0.27493036819420447,0.02844579804858978
812,0.2685643377239146,0.2671559854223524,0.037906010855111534
813,0.2669289039445786,0.25772343068103964,0.05461342240091513
814,0.27784987174965153,0.2645192174411247,0.05265380689099276
815,0.2829048687912674,0.2737614711249522,0.02651755569338292
816,0.2827562122842655,0.286007492458199,0.02004503254361472
817,0.2898656791515219,0.28019030035072356,0.04079475440853157
818,0.28668939435456264,0.28800545512482134,0.02975623058786052
819,0.28152624441594,0.2886034870780235,0.034076072660226324
820,0.28043144671896286,0.27730889356023425,0.015425938841654864
821,0.2851755998078869,0.2818892470407448,0.01624405418385151
822,0.28109372068237487,0.2847570486661404,0.024265928512647
823,0.2819452399140315,0.27732245659144994,0.024717219276631584
824,0.2791068568923187,0.279334024423166,0.025320549175006694
825,0.28124241908919695,0.2757458286264808,0.021731942939471532
826,0.2792555552991407,0.2823377499387074,0.10420472672775584
827,0.2809180050012112,0.2765205591903894,0.03297801224518362
828,0.267793912215103,0.27647978582898625,0.04734933042447878
829,0.2591030880170139,0.26579682807033533,0.031665166386319374
830,0.26206311027138707,0.2547740415581171,0.01988575345044369
831,0.26249563535655934,0.257302094620229,0.008837576351398639
832,0.26148193003082,0.25857966447471925,0.015006021232385786
833,0.2608331437546687,0.2596398479840131,0.018297789157920394
834,0.2630497577745718,0.26061840050274476,0.019161757572393558
835,0.25854892369918137,0.2597349563788778,0.015908602760354953
836,0.2559943673558188,0.2545021924186681,0.03155656700461185
837,0.25369665961307075,0.25211010402142264,0.020083645657110724
838,0.24653311764891822,0.2514849038719109,0.03509449352868351
839,0.24166736452393972,0.2449065455909001,0.04617163046285057
840,0.24147811925569518,0.23427796635874612,0.013280497723032962
841,0.23723409458431338,0.2383554384147972,0.014045520034172608
842,0.23576080635084712,0.23509342815017994,0.011407761718476614
843,0.24050496079137834,0.23420998402631302,0.03599707505665268
844,0.24937150067063102,0.2413863321266481,0.017552073403528753
845,0.2504257515061857,0.24655115588830248,0.023590199026466876
846,0.24176194593404537,0.24617059318889503,0.010575166458718963
847,0.24215392280618808,0.23915733581585777,0.02005227250239522
848,0.24322170458043074,0.2425823973922098,0.014525770633279193
849,0.24228909162592926,0.2405164931678748,0.03603086153096168
850,0.24412725836077054,0.23949712515386204,0.03470594907412994
851,0.24715488665072788,0.241739726629746,0.03081809120900072
852,0.25458872570614977,0.24835881613828212,0.010391754169612931
853,0.2567377755902888,0.25193340676987364,0.03295387904924861
854,0.2566161363576285,0.2556303161265172,0.01255167520579583
855,0.25646743795080645,0.25640504669042585,0.023310253953620824
856,0.2603059967111777,0.25433910033221285,0.03279701327567108
857,0.26250912304382007,0.25592933346227575,0.023568479150125374
858,0.2629957232258886,0.2611484922573917,0.02086556120540487
859,0.26690184612202394,0.2614746764303022,0.030137535083633593
860,0.2685643377239146,0.2658511644629543,0.03663901806852379
861,0.26646932238845883,0.26769964020821513,0.047959900281634396
862,0.26759117925959774,0.2617872975719969,0.021886395393455563
863,0.2727407982595323,0.26340469889836926,0.04993158238952426
864,0.27726869015747735,0.26841999224562674,0.05375428062562897
865,0.261698150673586,0.2764526176326768,0.1890377370784836
866,0.260954782987329,0.2647502510852926,0.1067025125070288
867,0.26638822866561385,0.25868842016855553,0.024521740389558046
868,0.2665774739338584,0.2615698283182022,0.024500020513216543
869,0.2748087557724335,0.264859006779129,0.03707582891494738
870,0.268239965535749,0.2672375321451588,0.0479936867559434
871,0.2707809517438177,0.2657152405728085,0.050182567627248306
872,0.27172709293379294,0.2719402043507214,0.025226429710860178
873,0.27217310570622594,0.269466528455949,0.040442409747880506
874,0.27213255884480353,0.2690587975602321,0.030436786713227644
875,0.2605357874892376,0.27039074594121904,0.08579109822934741
876,0.2555348249963049,0.2596670161803225,0.07295223799192503
877,0.2506960904972752,0.24970436968436285,0.019929193203126694
878,0.2501419261794426,0.24861706011263748,0.04322738055878002
879,0.2439515832278199,0.24733944812426936,0.049769889976759726
880,0.2420322835735278,0.24093782922868537,0.02415732913093948
881,0.23797746227057037,0.23842337997250987,0.009378159940342738
882,0.23667993161808792,0.23801564907679293,0.054391396998313093
883,0.23392264096761295,0.23580021579721847,0.045944778421061525
884,0.23012462771705705,0.22980632643819401,0.053307816500831384
885,0.23416592078454074,0.22961602538070866,0.03704686907982537
886,0.22713758818834234,0.2296432343517387,0.04935479900667765
887,0.22486685717172283,0.22219503711195462,0.03535995868396856
888,0.2235017623834763,0.22018346928023855,0.06948912437525188
889,0.22793503097149553,0.22392115199828536,0.07762683804453539
890,0.22870545783191426,0.2240299076921217,0.04825673859163496
891,0.2369772865319119,0.23044513311195672,0.044479893427806755
892,0.23403075196479955,0.2353381077341621,0.028035533717694704
893,0.23034089025964322,0.2303092092218109,0.0458434189981345
894,0.22851621256366972,0.2247774279258428,0.02814895973858922
895,0.22378558771021945,0.22722393698346313,0.04019142451015646
896,0.23067879203488967,0.22162421412978242,0.030275094300463115
897,0.22986781966465553,0.22585117446635247,0.05100309628903846
898,0.23078690303207622,0.23440028508379826,0.05073039117497291
899,0.2214067456964134,0.2286918078954386,0.08804272541008333
900,0.21871706108152267,0.216405014559946,0.03600431501543318
901,0.21609494060239604,0.21550800604570589,0.061006306004097816
902,0.2177033557557833,0.21351004337908355,0.026647874951431942
903,0.22035249350925157,0.21511383954036215,0.037635719060639485
904,0.2163517486547975,0.21826709411114312,0.057675924965067196
905,0.21595977043104775,0.215045857207929,0.01648538614320156
906,0.2156218686558013,0.21327896896019513,0.022178407064269115
907,0.21700053493094879,0.21567109949131855,0.06000960501198213
908,0.20803937309337744,0.20812775036363437,0.01718042218612969
909,0.20890438001229472,0.20820929708644073,0.02451691375037105
910,0.2182305027992743,0.20978592369225255,0.05665509077701651
911,0.22005513859542758,0.21780494391420877,0.01826400268361139
912,0.22040656995775493,0.2161332075543749,0.02955351174200648
913,0.21612195787673766,0.21921847979272266,0.037235108008118405
914,0.2162976722062942,0.2113625516572217,0.01590618944076145
915,0.21779797771410198,0.21467889967361528,0.04189764146276127
916,0.2143243380033188,0.2170845932359545,0.04140291094609368
917,0.21198604285093525,0.21189264341186861,0.028117586583873713
918,0.20943152705578566,0.21069657814630685,0.05214942309595118
919,0.20652557989830883,0.20598030077565047,0.043075341424389485
920,0.20401156906476164,0.20396873294393444,0.04084784743958858
921,0.20325467314303092,0.20267755792435058,0.051869478023105126
922,0.20566053107957138,0.19994563805522284,0.032903199337785106
923,0.20302492291318402,0.2031124570163769,0.061047332437187324
924,0.1932933342151939,0.19563711196764363,0.07123636776094622
925,0.19999729462322668,0.18976554269282866,0.08222179855056025
926,0.19387451580736814,0.19734964343539832,0.07878040481022862
927,0.2013489017242125,0.19181788252679052,0.14799923739100845
928,0.22171763019731822,0.19870880078741535,0.3148320208896944
929,0.22382613457164197,0.22574245954723668,0.12385397485803647
930,0.22108237350824783,0.21769623035425043,0.02095726734995789
931,0.2143243380033188,0.21785932244070563,0.03104011661160276
932,0.20736356954288454,0.2105878224524705,0.02738393742744958
933,0.20575515438949726,0.2061977700294452,0.03904992434243075
934,0.21744654770338184,0.204974536567574,0.05196359748725164
935,0.22283944652024412,0.21582058641268012,0.05190326449741413
936,0.2208255654558463,0.22253482644995884,0.02782074827387316
937,0.2232178951569131,0.21625552627942699,0.056510291601406484
938,0.22192036315282354,0.22325517848737056,0.045416261430084925
939,0.21464871019148435,0.21915053823501005,0.050826923958712925
940,0.21064796533703034,0.21224599578108863,0.03229262948062949
941,0.20668776599239164,0.207312289931358,0.028288932275012245
942,0.20272754637364643,0.2043357312529687,0.03164344650997787
943,0.2024572290082705,0.199619433494952,0.03796151720576204
944,0.20720138344880173,0.20451238772979716,0.02365053201630439
945,0.21110750634493713,0.20444444617208454,0.0344959902694954
946,0.211485954981606,0.21027524208549628,0.03974013374617187
947,0.2176763384814417,0.20795105311208542,0.0371747750182809
948,0.21610846883786972,0.21458374778571518,0.03594156870600217
949,0.20655259717265045,0.21296634781850024,0.045623806915125964
950,0.20425484888168932,0.2061841662235089,0.03466974928022743
951,0.20632280639459055,0.20035336895093978,0.03691172318258935
952,0.20087585140333136,0.20270472612066007,0.05164986594009659
953,0.2029843341519414,0.19677879870670853,0.04397068299357816
954,0.20560645598267513,0.20206592080605476,0.04234169226796536
955,0.20607952657766282,0.20088346070558669,0.06646523492459583
956,0.2072959648589074,0.2028950285373027,0.04189040150398077
957,0.21497312427947007,0.2082365060574707,0.09367300002171988
958,0.22131216428630768,0.21356437977170242,0.1023802571150695
959,0.22884058475183527,0.2262861143330994,0.02171504970231703
960,0.22310978415972654,0.2249677303424855,0.05458446256579312
961,0.22639417995387234,0.22103974520779604,0.022214606858171622
962,0.22851621256366972,0.22504927570613445,0.021608863640203008
963,0.22729977428242515,0.22462794100448122,0.02303754883955527
964,0.22954344747648997,0.22450562227942913,0.025733226825495274
965,0.22716460546268397,0.22695208784401413,0.06520306877719509
966,0.21548669983606006,0.22358136266028109,0.05957520748515205
967,0.21266184640142816,0.21356437977170242,0.04760514230138983
968,0.2106885121984528,0.21156641710508015,0.040611342119425534
969,0.20743113367864857,0.21018009155675363,0.04642502902016811
