Item,Open,Close,Volume
485,0.43779141104294483,0.46786502013949804,0.17746615320337217
486,0.48220863803681,0.4476729733482634,0.2447586635673605
487,0.48736198773006145,0.4838709796570051,0.5170476310860791
488,0.5867484662576687,0.5909874068206697,0.1097297820611415
489,0.5955828466257671,0.5951736172167845,0.0567311969477817
490,0.5715337668711657,0.5939424179744501,0.08841320736693102
491,0.5607361717791413,0.5641467265241744,0.09865127434680901
492,0.5695705276073619,0.5757202554966818,0.08887443661040892
493,0.5452760981595093,0.5720266577696789,0.08776124664410695
494,0.5676073865030675,0.5533120057451859,0.07829060851704506
495,0.5612269693251533,0.5651317302421011,0.06854111003147872
496,0.5860122944785278,0.5749815704255496,0.08639524901715392
497,0.5970551656441718,0.5808913711128139,0.04902506623335562
498,0.6017178159509204,0.5954198373656694,0.049960711888360654
499,0.5806134969325154,0.6052696529246406,0.068301811177122
500,0.5617177914110429,0.5717803637473617,0.06659359045737923
501,0.5715337668711657,0.5574982161413007,0.09018189607675317
502,0.571288319018405,0.5742428607299399,0.10055794586378042
503,0.5784049079754601,0.5848312874866113,0.06273328823965137
504,0.580122699386503,0.5771977733858107,0.04227259291566034
505,0.5975459877300615,0.5912337008429871,0.025650971685220365
506,0.6039264049079756,0.601822250722045,0.019394464541474126
507,0.6213496932515337,0.6124107759766257,0.015400682452028459
508,0.6269938404907975,0.618813090835092,0.009739849338213227
509,0.620368073619632,0.6264467280582795,0.0490128439800417
510,0.60588954601227,0.6148731990857719,0.05839792633390617
511,0.6022086134969327,0.6069933663381768,0.18057285701282338
512,0.5764417668711657,0.6035459395111042,0.10194645816789066
513,0.5388956809815952,0.5597144191015617,0.08543129919657982
514,0.5597546503067485,0.5454321729975911,0.12669909423453796
515,0.5916564662576689,0.5826150845263502,0.06702362079108212
516,0.5813496687116564,0.5895100120539278,0.08310746287570965
517,0.5887117055214726,0.5949273231944674,0.06642087071975884
518,0.6009816441717792,0.5882788128115934,0.07083181761310328
519,0.5894478773006135,0.6052696529246406,0.05120770336462552
520,0.6176686625766872,0.6079783700561037,0.05871023706990132
521,0.6314110429447855,0.6257079198647604,0.060801850577807015
522,0.6208588711656442,0.6360502495949336,0.07047351260805838
523,0.6220858650306749,0.61733569606835,0.04864842784833984
524,0.6319018404907977,0.626692923582687,0.05584894324146379
525,0.608343582822086,0.6306328399564847,0.07327562499939692
526,0.6100613742331289,0.6106870625630894,0.04221437639329667
527,0.5987730552147241,0.6092095692984381,0.060320036486642525
528,0.6029447852760736,0.6023147402687699,0.06303594982829341
529,0.6110429938650308,0.6052696529246406,0.08692144918614267
530,0.6363190184049081,0.6148731990857719,0.11088542827579706
531,0.6112883435582823,0.632602847392338,0.04213782649096212
532,0.627484662576687,0.6207830982709457,0.057148361751680476
533,0.6390184294478529,0.6335878511102648,0.05013021524353001
534,0.6458895705521472,0.6513174009189213,0.07046772311964652
535,0.6539877791411044,0.6542724120727017,0.06648937966596581
536,0.6311656687116565,0.6550111217683114,0.05725418073431941
537,0.6250306993865031,0.6345727563302821,0.04603447383038664
538,0.6321471901840492,0.6367889592905431,0.04836023998072743
539,0.6272393128834357,0.6372814488372678,0.08993166152206293
540,0.6338649815950921,0.632110333221136,0.06301214859815579
541,0.6078527852760738,0.632602847392338,0.07921371028049105
542,0.6063803435582822,0.6119182864299013,0.04515800961248059
543,0.5941104049079755,0.6047771633779158,0.042202797416472954
544,0.5840490552147239,0.6015759566997281,0.04734772278514275
545,0.5852760490797546,0.5895100120539278,0.0882578560945462
546,0.5700613496932516,0.5673479332023623,0.06968067433387914
547,0.5730061104294479,0.5813838852840159,0.0703310268654777
548,0.5587730306748468,0.5781827771037376,0.0663867770657779
549,0.5550919999999999,0.5639005309997667,0.07063722647481588
550,0.582576736196319,0.5693179406382156,0.16939753618671485
551,0.5283435337423315,0.5419847461705183,0.11914220366583972
552,0.5376687116564418,0.5262251052998055,0.08092836376513589
553,0.5219632147239266,0.5385373439679229,0.09013654508419364
554,0.4900613742331288,0.5188377867234126,0.08400644177077292
555,0.4934969570552148,0.5077567472976299,0.1038045623098515
556,0.47705519018404896,0.4858409870928586,0.13068419209136584
557,0.4885889570552149,0.49766071158977376,0.16663788004372992
558,0.5099386257668712,0.5102191704067758,0.09554617872858331
559,0.5087116564417178,0.5082492614688319,0.09227994234956094
560,0.5523925889570553,0.5176064889831689,0.14013295881776072
561,0.5744785276073621,0.562423013110638,0.08366839997516952
562,0.5494478527607363,0.5853238016578133,0.07919183887982405
563,0.5587730306748468,0.5545432049875203,0.05568876739540243
564,0.5651533496932515,0.5683329369202892,0.03922185416085708
565,0.5617177914110429,0.5683329369202892,0.07733341309961811
566,0.5580368588957056,0.560206810150377,0.053745107480244164
567,0.568834355828221,0.5636543354753591,0.09545837148767015
568,0.571288319018405,0.5749815704255496,0.07919859328297121
569,0.5617177914110429,0.5769514793634938,0.056870144669666264
570,0.5604907975460123,0.5762127696678838,0.060047287254795065
571,0.5838037055214724,0.5671017376779548,0.0793410790255519
572,0.5776687361963191,0.5927112187321157,0.05845163992083839
573,0.583067435582822,0.5799064658927966,0.08047614039252088
574,0.5941104049079755,0.5922187045609137,0.09738080327865162
575,0.5820859141104295,0.6035459395111042,0.6243410034405643
576,0.5766871165644174,0.5828613785486674,0.0873151343981489
577,0.56858890797546,0.57892146217487,0.09617723296547567
578,0.571779116564417,0.5848312874866113,0.06272267417756296
579,0.575460147239264,0.5720266577696789,0.09410491775227615
580,0.5845398773006134,0.5833538927198694,0.09596109206476636
581,0.5803681472392639,0.5907412112962622,0.06692262638211974
582,0.5823312883435583,0.5868012949224648,0.06076647037084568
583,0.5737423558282211,0.5848312874866113,0.10257944223425364
584,0.5626993865030676,0.5776902629325356,0.12005822938789346
585,0.5403681226993866,0.5639005309997667,0.0917627480514351
586,0.531288392638037,0.5478945714822596,0.058106843722087825
587,0.5261349447852761,0.5405072529058668,0.08129374481157306
588,0.5482208588957056,0.5437084595840547,0.04685368644066433
589,0.5398773006134971,0.5520807818783744,0.042449815588712164
590,0.5315337423312885,0.5385373439679229,0.02974510490713821
591,0.535214773006135,0.5382910499456057,0.04142153811911743
592,0.5452760981595093,0.5417384521482012,0.02078908797224133
593,0.5474847116564419,0.5456783685219988,0.02734053738674715
594,0.5462576196319018,0.5451859774731833,0.031793618890200104
595,0.5337423312883438,0.5469096662622426,0.04463020125226634
596,0.5460122699386505,0.5402610573814592,0.05262291164307932
597,0.5369325398773008,0.5496183833937056,0.06345890412060405
598,0.5361962944785277,0.5442009737552567,0.059443572268736464
599,0.5273620122699387,0.5363211410076618,0.1067893652244086
600,0.515092073619632,0.5235163881683425,0.03507014769306577
601,0.505276073619632,0.5188377867234126,0.04657289625268929
602,0.4895705766871168,0.5050480301661668,0.04188212408610513
603,0.4949692760736195,0.4971682220430491,0.038410039230216755
604,0.4942331288343558,0.4971682220430491,0.06604230250527245
605,0.48466257668711665,0.49790693173865863,0.07045582250457771
606,0.48220863803681,0.4858409870928586,0.052183875438513536
607,0.49619634355828235,0.49421330938717833,0.05743429815157716
608,0.4878527852760737,0.5013543339412543,0.08320073796678956
609,0.4937423067484663,0.4887958997487294,0.07320711605318996
610,0.49791413496932524,0.49618321832512224,0.07438817168920868
611,0.5148466257668711,0.5065255480552955,0.07562294091215963
612,0.5109202453987729,0.5141590621560961,0.06224825776603583
613,0.5219632147239266,0.5161290695919496,0.06842725009271222
614,0.520490773006135,0.5291800179556765,0.05895017920074826
615,0.5359509202453989,0.5267176194710077,0.07177582586248099
616,0.5487116809815951,0.5382910499456057,0.1413706227849176
617,0.5376687116564418,0.5373061447255885,0.11156408497296469
618,0.526871190184049,0.5375523402499962,0.09390164238137097
619,0.5290798036809816,0.5338586440250837,0.11256663138295117
620,0.5487116809815951,0.529918727651286,0.2372747848803007
621,0.4765643680981595,0.5188377867234126,0.1766064141742115
622,0.47214728834355824,0.4786998640408733,0.06541832430977236
623,0.46944787730061366,0.47106622681768595,0.04332949618906924
624,0.45668714110429454,0.46983502757535156,0.05041164870799525
625,0.4485889325153374,0.45998521201638054,0.04324458369236202
626,0.46355828220858886,0.45949269784517854,0.03228057919328625
627,0.4608588711656443,0.4622014149766416,0.07336118077259436
628,0.45791411042944796,0.467372629090683,0.04355882425782778
629,0.46184049079754597,0.46269390452336623,0.024314886415061934
630,0.4574233128834355,0.46515642613042174,0.03794848834849375
631,0.46061352147239276,0.4644176179369026,0.05952687657421818
632,0.46822080981595104,0.46023150603869745,0.07199389659266092
633,0.4544785521472394,0.473774943949149,0.2130222962847888
634,0.4623312883435584,0.4607239955854223,0.04887228806693163
635,0.45668714110429454,0.46835753431070004,0.03743708353877975
636,0.45987734969325156,0.46146270528103184,0.05821491417244248
637,0.4574233128834355,0.467372629090683,0.0332390611636936
638,0.4505521717791412,0.45973899186749545,0.12658169627507532
639,0.4534969325153375,0.4555527814713809,0.03672658465534692
640,0.4544785521472394,0.45900030679636306,0.060105825415403824
641,0.4466257914110432,0.45973899186749545,0.045379940001601754
642,0.44049082208588963,0.4553065859469734,0.05080501228175638
643,0.4419631411042946,0.44865797706619004,0.05757453242644213
644,0.4348466503067485,0.43265211604659237,0.06886049680886615
645,0.43779141104294483,0.4395469450762608,0.03097504955641261
646,0.4402453742331287,0.44570306441031926,0.02157581511976361
647,0.4490797300613496,0.44964295615963956,0.021259001448337016
648,0.4512883435582822,0.4548140964002485,0.05033928010284704
649,0.4294478527607364,0.4481654628949878,0.07544218021841166
650,0.4201226748466257,0.4262497026902168,0.04760053044579382
651,0.4296932024539878,0.42551099299460715,0.031068003009247423
652,0.4382822331288345,0.4378232316627244,0.03246841592842649
653,0.4260122944785276,0.4415168540142047,0.08413413215407886
654,0.41865035582822097,0.42674219223694154,0.036919567602408804
655,0.4184048834355828,0.41861606546702934,0.05564952752949985
656,0.4213496441717791,0.423048496012029,0.05709400488825804
657,0.424049055214724,0.4213247825984926,0.030910721907391987
658,0.4220859141104296,0.4208322684272905,0.03792822513905225
659,0.41006132515337423,0.42698838776134906,0.0449942957457231
660,0.4071165644171779,0.41049003719502675,0.041527678740001475
661,0.4053987975460124,0.41221375060856313,0.05187317289374391
662,0.4068711165644172,0.41418375804441665,0.06901552644300586
663,0.4171779141104296,0.40852002975917334,0.0945088953881257
664,0.422331263803681,0.42427979375227276,0.03347964657103075
665,0.41300608588957055,0.42871210117488556,0.05980927495341874
666,0.4085890061349695,0.4176311602470122,0.046229064968674044
667,0.4036810061349695,0.40704263499243143,0.06830953049500448
668,0.39877300613496947,0.4095050334771,0.07626300101991487
669,0.39582824539877315,0.40408762383865116,0.10721778736688597
670,0.39754603680981604,0.3952228858710388,0.06015535770514971
671,0.4031901840490799,0.4043339178609682,0.04519435473417724
672,0.42257671165644173,0.41073625734391184,0.11259590046325557
673,0.4208589447852762,0.4183698699426217,0.06554279831062727
674,0.4247853251533743,0.4282197101260702,0.08700025055619293
675,0.4419631411042946,0.4309283041351465,0.06827286373506271
676,0.4184048834355828,0.4397931406006683,0.1357332692629949
677,0.4220859141104296,0.41615366698236056,0.15588905153062815
678,0.4085890061349695,0.4149224677400264,0.10926694462643807
679,0.41472397546012285,0.41073625734391184,0.052083524306041365
680,0.41398770552147235,0.4181236744182142,0.05997620520262727
681,0.4181595337423314,0.4168923766779704,0.04442338786066502
682,0.4152146748466258,0.41861606546702934,0.09095543605622622
683,0.4164417423312884,0.4282197101260702,0.07142363198409306
684,0.39877300613496947,0.41221375060856313,0.08220784070415617
685,0.3931288588957057,0.3981777985269096,0.0758969766969875
686,0.3904294478527608,0.39891650822251923,0.08337056296020402
687,0.4257668466257669,0.40261022907190924,0.1207790206951696
688,0.41325153374233137,0.42994339891512934,0.06107620800088
689,0.4088343558282209,0.41393746402209963,0.08847946484542227
690,0.41398770552147235,0.4134449498508975,0.09375754844756476
691,0.44564417177914106,0.4151686632644339,0.13830444539434938
692,0.4466257914110432,0.44324054280326375,0.06989199066091191
693,0.4503067239263805,0.45161286509758347,0.06515458094878779
694,0.44319023312883443,0.45333657851111986,0.07782165995568467
695,0.42552147239263804,0.4427481517544485,0.12375578265359916
696,0.4098159754601228,0.4257571885190147,0.11277633951875843
697,0.4085890061349695,0.40261022907190924,0.08671238432682563
698,0.4267484662576687,0.41319875432649,0.10796720447797631
699,0.43116564417177916,0.42674219223694154,0.11187703898545004
700,0.42331288343558293,0.43068210861073897,0.12122159492043152
701,0.4326380613496934,0.42230978631641913,0.23258369107547147
702,0.39656441717791413,0.4264959967125338,0.16358585473594625
703,0.4019632147239265,0.40039400148717075,0.08744571952566078
704,0.37226988957055207,0.40728883051683895,0.1790055138444358
705,0.3634356319018406,0.3703521145124874,0.03882173618394877
706,0.35730066257668713,0.36173359669376004,0.060422960725075525
707,0.3761962699386503,0.36641219813868986,0.07642156867475072
708,0.3609815705521473,0.37576952415093645,0.07103219823980253
709,0.3626993619631902,0.36961340481687777,0.05405709657799422
710,0.3656442208588958,0.3646885093496308,0.03408400483357954
711,0.37276071165644165,0.36665851678548433,0.058480265724652564
712,0.36932512883435575,0.3728146361195429,0.048800884376518736
713,0.37202453987730066,0.37182963240161626,0.03895199967321554
714,0.37079757055214735,0.379216950978009,0.05915827914532998
715,0.3639263312883436,0.36370350563170406,0.06853435562833156
716,0.365398773006135,0.376754527868863,0.10551471285906486
717,0.3523926625766872,0.3656735130675577,0.08199781093010382
718,0.35558287116564424,0.3560699669064262,0.10495763541854625
719,0.35631904294478545,0.3577936803199626,0.07181184934593254
720,0.35828218404907985,0.361487302671443,0.07614946271939346
721,0.3644171533742332,0.36862842572342824,0.09524255222520595
722,0.35533742331288354,0.36296479593609443,0.061485975125141396
723,0.3467484907975461,0.3570548721264435,0.0686401746109705
724,0.35680984049079756,0.35483866916618245,0.07855821153697086
725,0.3509202208588956,0.35976358925790664,0.0739700419705746
726,0.3494479018404909,0.3595173937334991,0.09400167187559805
727,0.34993860122699394,0.3560699669064262,0.05996044492861721
728,0.33840493251533743,0.3486825498321239,0.07633054505138653
729,0.3322699631901841,0.3395715178421945,0.059044419206563475
730,0.3246625766871166,0.33366169253045286,0.07992999865233574
731,0.31190181595092026,0.3243043665182065,0.08665641927217768
732,0.32392640490797564,0.3154395546771621,0.15247196681465242
733,0.34061352147239277,0.32849047841641166,0.14888087580807588
734,0.35950925153374247,0.3316917097190768,0.17900294073847497
735,0.34012272392638043,0.3651809988963556,0.2725970969575274
736,0.3361963435582823,0.3410490357313233,0.08564165060887728
737,0.31631901840490795,0.3361241156395989,0.14260249726366261
738,0.3197545766871166,0.32652056947846764,0.08940224497062317
739,0.3381594846625767,0.32061067029329393,0.11582579172058127
740,0.3523926625766872,0.33981781186451154,0.21866865567757438
741,0.3190184049079756,0.3213494538623357,0.11432438439243983
742,0.32319013496932514,0.3181482471841479,0.043404116261933176
743,0.3369325153374234,0.32405807249588947,0.07448401988624942
744,0.3371779631901841,0.32922928660993067,0.12176548519290092
745,0.3337423067484663,0.34178772080245545,0.09523418963083327
746,0.31435587730061354,0.33858651412426766,0.11708597036489538
747,0.28564417177914103,0.31445455095923536,0.10682796181382098
748,0.3165644662576689,0.29475499371472524,0.12058957576880386
749,0.31435587730061354,0.32085696431561117,0.10337195887018777
750,0.31386505521472396,0.3082984316251768,0.09040189663640372
751,0.3168098159509203,0.31396203678803336,0.16584343357832518
752,0.3249080245398773,0.3299679963055403,0.08810700775759282
753,0.33766866257668715,0.3230731672758721,0.11319768561984353
754,0.34625769325153377,0.34228023497365756,0.07309293447617835
755,0.34993860122699394,0.34843635430771613,0.07147638065628997
756,0.3511656932515338,0.3545924736417747,0.029249460371434274
757,0.3467484907975461,0.35163756098590404,0.02534798845833321
758,0.35558287116564424,0.35163756098590404,0.0197916877741765
759,0.34625769325153377,0.35533118333738445,0.029601010973332006
760,0.3344785521472394,0.3464664453697721,0.01876244538984646
761,0.33668714110429454,0.33513911192167234,0.053775019837038765
762,0.3217178159509203,0.3395715178421945,0.1744549759527166
763,0.3293251042944785,0.3260280799317429,0.08282345630528358
764,0.32564419631901853,0.33415420670165497,0.17620147162362665
765,0.3398772760736197,0.3326766888125263,0.11990062664779294
766,0.3347239263803681,0.34178772080245545,0.07502083411732655
767,0.35165639263803683,0.3368628253352087,0.10181941106107492
768,0.3570551901840491,0.34991384757236765,0.08878244807230942
769,0.36736198773006135,0.3595173937334991,0.10113528651374054
770,0.3808589202453989,0.37182963240161626,0.0946227553268922
771,0.37963192638036813,0.38660426955440197,0.07036286905174291
772,0.3761962699386503,0.37798575173567484,0.09021213007179286
773,0.3867484171779142,0.369120915270153,0.3470328711070113
774,0.37104292024539876,0.392267899341736,0.1401506489212414
775,0.36932512883435575,0.376754527868863,0.14055655638656156
776,0.36809815950920255,0.3802019546959359,0.11109642296458472
777,0.3614723926380369,0.3723221219483408,0.04400268503607012
778,0.35533742331288354,0.35927107508670464,0.056584208269769565
779,0.35533742331288354,0.35311495575264606,0.08380509622933836
780,0.3641717791411043,0.3602560788046313,0.07152333984007503
781,0.3543558036809815,0.35853239001557224,0.0629523238845666
782,0.34797546012269953,0.3543462781173671,0.047136406458109986
783,0.33938645398773015,0.3464664453697721,0.0766151948983028
784,0.33766866257668715,0.3380941230754525,0.1153568431592209
785,0.34993860122699394,0.3494213580256429,0.1443123261746309
786,0.3646626012269939,0.3651809988963556,0.13570464345918073
787,0.3626993619631902,0.36961340481687777,0.12149595234350449
788,0.3408588957055214,0.37306083164395043,0.11755234582029492
789,0.3506748711656442,0.35336127439944054,0.07475516092687136
790,0.35828218404907985,0.359024879562297,0.05938374755514729
791,0.3577913619631903,0.36370350563170406,0.09111432534930718
792,0.3649079509202453,0.35680867660203586,0.16734130288577048
793,0.3472393128834357,0.3735533211906752,0.25904486950010663
794,0.31165646625766885,0.3356316014683969,0.13918026633576525
795,0.30674846625766883,0.3183944673330329,0.06320545318346277
796,0.30871160736196324,0.3082984316251768,0.10245786297760465
797,0.3084662576687116,0.305343518969306,0.10701772837843185
798,0.3052760490797546,0.3085447256474939,0.09195026314833023
799,0.3077300858895706,0.3080522114762919,0.07491790987889355
800,0.3072392883435584,0.30928343534310354,0.09640784758721462
801,0.31386505521472396,0.31322335171690097,0.3379916200371621
802,0.2633128834355829,0.2637281768955474,0.14409425544445098
803,0.27631896932515343,0.26471308211556455,0.16143312996147094
804,0.29276073619631915,0.28490525202918626,0.103017191885839
805,0.2917791411042945,0.2950012877370424,0.061188138110175885
806,0.28785276073619637,0.29426247954352314,0.10743392826759529
807,0.2787730306748467,0.2932774758255965,0.07381469069818979
808,0.28245393865030677,0.2863826467959282,0.08588384420743994
809,0.28417173006134977,0.2826890490689252,0.12443604754199228
810,0.2652761226993866,0.28170404535099847,0.06223153257729047
811,0.259877300613497,0.2738242126034034,0.06955008920636728
812,0.25079757055214724,0.26471308211556455,0.11085422936602207
813,0.24490797546012277,0.2477222420025177,0.088350809547381
814,0.25079757055214724,0.24624472411338882,0.10487979896323127
815,0.2579140613496933,0.25338584716537427,0.08574779122976131
816,0.26012267484662577,0.2676680932693448,0.07911818372169543
817,0.26478530061349703,0.2671756037226203,0.09743773324803487
818,0.252024564417178,0.2686529984893622,0.12395037379188653
819,0.25177909202453996,0.26028077469295186,0.09105289244449247
820,0.24319018404907977,0.2528933576186495,0.1010905787976712
821,0.24024542331288345,0.25264713746976464,0.15097184603949138
822,0.23435580368098152,0.24033489880164738,0.06463127552400498
823,0.23067489570552158,0.23393248544527168,0.06592908584299614
824,0.23999997546012275,0.23245509067852965,0.10381003016001825
825,0.231901865030675,0.2395962137305151,0.1010474792728274
826,0.2532515337423312,0.24082741297284949,0.3039330246249457
827,0.2549693251533742,0.26175816945969377,0.10812512885632194
828,0.24294483435582837,0.25387836133657626,0.17912130361267292
829,0.25349688343558285,0.2442748151754448,0.2454321740526065
830,0.25251536196319024,0.241073608497257,0.14290419393756937
831,0.23754601226993877,0.24673723828459082,0.10449833600453895
832,0.23631904294478545,0.23836491599027132,0.07864248075718788
833,0.23263803680981598,0.2395962137305151,0.09867185919449561
834,0.21619631901840497,0.2309775727894009,0.1559032036134127
835,0.19950917791411038,0.21300172895842717,0.1325757466108174
836,0.2017177668711656,0.2004432455169477,0.21557899869511363
837,0.19656441717791417,0.2024132037038464,0.2033889092057047
838,0.20368095705521472,0.20167449400823678,0.43070899040006333
839,0.21251533742331297,0.21841908934792142,0.46990511350131214
840,0.25226991411042954,0.25584836877242967,0.1105811584959295
841,0.24147239263803688,0.25954196649943284,0.11860442452002729
842,0.25276071165644165,0.24649101813570606,0.11530023482808274
843,0.2559509202453989,0.2524008434474474,0.16118160885380028
844,0.2775460613496933,0.2743167267746055,0.20706169632653743
845,0.29644166871165645,0.28909136392739143,0.6982258112761867
846,0.22331285889570562,0.2309775727894009,0.07320582950020954
847,0.20907977914110432,0.2117705297160929,0.09327348288868453
848,0.2049080000000001,0.21201677448945522,0.04686269231152722
849,0.21276073619631908,0.2063530954531666,0.06269662147970961
850,0.21349695705521476,0.2164491311610227,0.07866210069013918
851,0.2186503067484663,0.21620293563661497,0.08017926829229068
852,0.22208586503067484,0.22999256907147425,0.1290091001108687
853,0.2311655950920245,0.2270376810400807,0.09988314882555402
854,0.22993862576687107,0.2427973219107934,0.054948999431665216
855,0.23754601226993877,0.23861121001258834,0.05915281129516323
856,0.22453992638036824,0.24328981145751805,0.16282871830697346
857,0.20736198773006143,0.2228515445173983,0.09542685093965005
858,0.20760733742331294,0.21103177077152846,0.08980750915945312
859,0.21619631901840497,0.21398673267635393,0.07260790400256281
860,0.21104296932515343,0.21866533412128375,0.06686955607167772
861,0.22012272392638044,0.2132479737317896,0.10983399285255491
862,0.2179140858895705,0.21743413487894936,0.11414555352816247
863,0.21325155828220865,0.2176803796523118,0.12026021820581823
864,0.20564414723926383,0.2100468163025564,0.0658107229687982
865,0.2004907975460124,0.21201677448945522,0.09721194319997246
866,0.20932517791411054,0.2063530954531666,0.1762686940168532
867,0.21963192638036821,0.22038904753482014,0.1427864743398616
868,0.21644171779141108,0.2169416453322247,0.1846229257951621
869,0.21128836809815954,0.22162024677715442,0.2271766305370426
870,0.22846630674846635,0.20659936485100627,0.7719925778758561
871,0.30993867484662585,0.30608222866491575,0.13231393307930345
872,0.32515337423312896,0.3134696457392182,0.09287465146475665
873,0.3170551656441717,0.32652056947846764,0.0899586791346516
874,0.3084662576687116,0.32405807249588947,0.08276716961239053
875,0.3065031165644172,0.3117458338277723,0.08713694681036177
876,0.2922699386503068,0.3122383479989743,0.14547279696296303
877,0.276073619631902,0.28786016468505704,0.06834555397845603
878,0.28196323926380373,0.27924152374394295,0.05438548922624452
879,0.27631896932515343,0.2787491326951276,0.07715233076762505
880,0.2699386503067486,0.2757941215413474,0.056853741119165996
881,0.2593865030674847,0.27086920144962323,0.02439561761458282
882,0.2777914110429448,0.2691455126605642,0.09398398177211736
883,0.2861349693251535,0.27948784239073743,0.07283755370956645
884,0.2770552392638037,0.2839202483112596,0.18377090608388388
885,0.28049079754601236,0.2858901572492035,0.06620440818080443
886,0.27067482208588967,0.27924152374394295,0.12947965686345458
887,0.26969330061349694,0.2624968791553036,0.11470842045709298
888,0.24171776687116575,0.2637281768955474,0.15341951308472626
889,0.2593865030674847,0.25264713746976464,0.247432763937148
890,0.2741103803680981,0.2580645717326908,0.14822409051157528
891,0.2912883190184049,0.285151447553594,0.07206819502727975
892,0.29153376687116583,0.29475499371472524,0.06499311854974602
893,0.28466255214723934,0.29524748326145,0.1327095481207803
894,0.28122696932515345,0.2804728461086641,0.14403925530453834
895,0.2920245889570554,0.2883526542317818,0.11979512930339911
896,0.29570549693251524,0.29524748326145,0.093156406567467
897,0.29349690797546013,0.2913075668876526,0.09979244684043495
898,0.304785226993865,0.3068210122339575,0.08872358827345554
899,0.29840490797546015,0.3117458338277723,0.10404257461122782
900,0.2883435582822087,0.29426247954352314,0.0939469933739305
901,0.28245393865030677,0.28983007362300095,0.12098583408677091
902,0.3074846380368098,0.2950012877370424,0.18371944396466738
903,0.2903066993865031,0.3097759248898283,0.13779947334953746
904,0.28785276073619637,0.2927850847767812,0.15360188196969973
905,0.2885889079754601,0.29598619295705964,0.13740836124349204
906,0.28588961963190196,0.2922925706055792,0.09649983612531411
907,0.2780367607361963,0.29573997280817477,0.12802006250717654
908,0.26576682208588964,0.27727161480599893,0.07965306812330195
909,0.27337423312883435,0.2743167267746055,0.13731733762012785
910,0.2871165889570554,0.285643961724796,0.18538553007430164
911,0.29472387730061356,0.2915537624120601,0.12959705482291722
912,0.28564417177914103,0.2972174906973034,0.14670306325048255
913,0.27092026993865037,0.2920462765832622,0.16807881938179198
914,0.258895680981595,0.272593013361069,0.16394962759115791
915,0.25423315337423313,0.2669292850758258,0.12188256151411847
916,0.23975462576687134,0.2590494769527081,0.15586750176820624
917,0.2336196564417179,0.24673723828459082,0.08883005053258468
918,0.23509197546012273,0.23836491599027132,0.09001142780684851
919,0.23950915337423317,0.23762620629466147,0.12224890747529094
920,0.24490797546012277,0.24575233306457367,0.13890301416848633
921,0.25914115337423316,0.2536321411876913,0.11150779828007165
922,0.25349688343558285,0.264466886591157,0.10475339513290574
923,0.24883435582822078,0.2580645717326908,0.12342867655832926
924,0.23411045398773012,0.24993844496277862,0.1210964776430864
925,0.24147239263803688,0.2391036995593131,0.14770046344854737
926,0.23239266257668711,0.24846092707364997,0.21471154034807047
927,0.21374230674846628,0.2363950070523273,0.16309246166795804
928,0.21619631901840497,0.21620293563661497,0.1266923398313908
929,0.21153371779141106,0.21989660723705018,0.32900569074547065
930,0.18478530061349707,0.21546417669205065,0.26547055836077715
931,0.18674849079754607,0.18689978298201881,0.16312623368369386
932,0.17693249079754603,0.19256341276935263,0.41650351566683813
933,0.1602454233128835,0.16646146679294427,0.29391656639594377
934,0.14380370552147248,0.14232950362791197,0.15598489972766888
935,0.1413496932515338,0.14331445809688392,0.1429074103200204
936,0.14257668711656446,0.14676186029947935,0.14276781932164564
937,0.136441717791411,0.1398670558942886,0.1541396611155122
938,0.1413496932515338,0.14232950362791197,0.17521790187010125
939,0.14748466257668724,0.14602317522834718,0.39405059305267826
940,0.15901840490797547,0.1790199748589012,0.20169001599506992
941,0.13840490797546023,0.16252157504362408,0.2229731403117897
942,0.13840490797546023,0.13740458353618767,0.0847513559464318
943,0.12588954601226998,0.14011330066765082,0.13675318413821697
944,0.13006132515337432,0.1376508283095501,0.1185352722973301
945,0.13889570552147246,0.13666582459162335,0.08572688474382961
946,0.13496932515337423,0.1425756991523196,0.06447849735758099
947,0.13619629447852766,0.13789709770738978,0.06687341573061896
948,0.12834355828220867,0.13789709770738978,0.1513121393028105
949,0.12392635582822087,0.13198722314669353,0.08889373490511511
950,0.12638036809815956,0.1268160582816069,0.06244510037203896
951,0.1278527361963191,0.1268160582816069,0.1149676608826461
952,0.12515339877300624,0.12903226124186806,0.06532890887763369
953,0.12319020858895713,0.12558485903927263,0.08305857386245398
954,0.1288343558282209,0.13075597465540445,0.0869651919874767
955,0.12343560736196324,0.12730854782833168,0.13988690556025682
956,0.11754598773006131,0.12533858964143296,0.11707567794105206
957,0.12122701840490813,0.12386114562573614,0.2711432920896612
958,0.12049079754601233,0.12632354411040492,0.15279489161273596
959,0.1173006380368099,0.12090618372091078,0.06652701134064289
960,0.1165644171779141,0.12065993894754834,0.09921124653153357
961,0.1190184294478529,0.11967498447857638,0.09075955836495841
962,0.12662576687116567,0.12287614190780949,0.09410556102876635
963,0.12319020858895713,0.12632354411040492,0.06685926364783443
964,0.12564414723926387,0.12509234486807053,0.1384295626716945
965,0.12760738650306758,0.13149470897549154,0.10621331112742888
966,0.11680981595092033,0.1265698135082446,0.09568062351503642
967,0.11361960736196319,0.1216449426654751,0.08504147364351482
968,0.11754598773006131,0.1179512218160852,0.0882273004612614
